x,z,translation,rotation
-12.0,-2.0014318476089614,3.9929595177015837,0.5000797320191066
-11.5,-1.7516699688730204,3.9929595177015837,0.5000797320191066
-11.0,-1.5019080901370943,3.9929595177015837,0.5000797320191066
-10.5,-1.2521462114011634,3.9929595177015837,0.5000797320191066
-10.0,-1.0023843326652313,3.9929595177015837,0.5000797320191066
-9.5,-0.7526224539292985,3.9929595177015837,0.5000797320191066
-9.0,-0.5028605751933671,3.9929595177015837,0.5000797320191066
-8.5,-0.25309869645743466,3.9929595177015837,0.5000797320191066
-8.0,-0.0033368177215028017,3.9929595177015837,0.5000797320191066
-7.5,0.24642506101442813,3.9929595177015837,0.5000797320191066
-7.0,0.4961869397503599,3.9929595177015837,0.5000797320191066
-6.5,0.7459488184862904,3.9929595177015837,0.5000797320191066
-6.0,0.9957106972222209,3.9929595177015837,0.5000797320191066
-5.5,1.3035828478307347,3.9929595177015837,0.5000797320191066
-5.0,1.5307076613231096,3.9929595177015837,0.5000797320191066
-4.5,1.7603339871959949,3.9929595177015837,0.5000797320191066
-4.0,1.970045045064016,3.9929595177015837,0.5000797320191066
-3.5,2.1632667096928615,3.9929595177015837,0.5000797320191066
-3.0,2.22298319939364,3.9929595177015837,0.5000797320191066
-2.5,2.153939072016518,3.9929595177015837,0.5000797320191066
-2.0,2.0065282949244363,3.9929595177015837,0.5000797320191066
-1.5,1.858645482486697,3.9929595177015837,0.5000797320191066
-1.0,1.784956977082338,3.9929595177015837,0.5000797320191066
-0.5,1.828955127663349,3.9929595177015837,0.5000797320191066
0.0,2.0086878551128913,3.9929595177015837,0.5000797320191066
0.5,2.3285209089516212,3.9929595177015837,0.5000797320191066
1.0,2.7834994821807384,3.9929595177015837,0.5000797320191066
1.5,3.3557291003796736,3.9929595177015837,0.5000797320191066
2.0,4.003139047744087,3.9929595177015837,0.5000797320191066
2.5,4.652641539438898,3.9929595177015837,0.5000797320191066
3.0,5.223456859475417,3.9929595177015837,0.5000797320191066
3.5,5.661632667632426,3.9929595177015837,0.5000797320191066
4.0,5.958053786934277,3.9929595177015837,0.5000797320191066
4.5,6.256438806608129,3.9929595177015837,0.5000797320191066
5.0,6.529758675932647,3.9929595177015837,0.5000797320191066
5.5,6.804200224178602,3.9929595177015837,0.5000797320191066
6.0,6.9899957868845854,3.9929595177015837,0.5000797320191066
6.5,7.239757665620512,3.9929595177015837,0.5000797320191066
7.0,7.4895195443564475,3.9929595177015837,0.5000797320191066
7.5,7.7392814230923666,3.9929595177015837,0.5000797320191066
8.0,7.989043301828306,3.9929595177015837,0.5000797320191066
8.5,8.238805180564242,3.9929595177015837,0.5000797320191066
9.0,8.488567059300175,3.9929595177015837,0.5000797320191066
9.5,8.738328938036108,3.9929595177015837,0.5000797320191066
10.0,8.988090816772036,3.9929595177015837,0.5000797320191066
10.5,9.237852695507954,3.9929595177015837,0.5000797320191066
11.0,9.487614574243906,3.9929595177015837,0.5000797320191066
11.5,9.737376452979825,3.9929595177015837,0.5000797320191066
12.0,9.987138331715764,3.9929595177015837,0.5000797320191066
