x,z,translation,rotation
-12.0,-2.0040514094137025,3.9850568779213145,0.5001734850043296
-11.5,-1.7545182651010596,3.9850568779213145,0.5001734850043296
-11.0,-1.50498512078843,3.9850568779213145,0.5001734850043296
-10.5,-1.255451976475796,3.9850568779213145,0.5001734850043296
-10.0,-1.0059188321631622,3.9850568779213145,0.5001734850043296
-9.5,-0.7563856878505253,3.9850568779213145,0.5001734850043296
-9.0,-0.5068525435378914,3.9850568779213145,0.5001734850043296
-8.5,-0.25731939922525604,3.9850568779213145,0.5001734850043296
-8.0,-0.0077862549126213616,3.9850568779213145,0.5001734850043296
-7.5,0.24174688940001238,3.9850568779213145,0.5001734850043296
-7.0,0.4912800337126473,3.9850568779213145,0.5001734850043296
-6.5,0.7408131780252805,3.9850568779213145,0.5001734850043296
-6.0,0.9903463223379141,3.9850568779213145,0.5001734850043296
-5.5,1.3364856260378941,3.9850568779213145,0.5001734850043296
-5.0,1.56738293947205,3.9850568779213145,0.5001734850043296
-4.5,1.776599151387039,3.9850568779213145,0.5001734850043296
-4.0,1.9604763718792504,3.9850568779213145,0.5001734850043296
-3.5,2.147707134686317,3.9850568779213145,0.5001734850043296
-3.0,2.2178243175568904,3.9850568779213145,0.5001734850043296
-2.5,2.1622863977090523,3.9850568779213145,0.5001734850043296
-2.0,2.0223928398844193,3.9850568779213145,0.5001734850043296
-1.5,1.8718440041836155,3.9850568779213145,0.5001734850043296
-1.0,1.7887490233384649,3.9850568779213145,0.5001734850043296
-0.5,1.8229489163172077,3.9850568779213145,0.5001734850043296
0.0,1.9979959826151752,3.9850568779213145,0.5001734850043296
0.5,2.3211152737186787,3.9850568779213145,0.5001734850043296
1.0,2.7852356049512252,3.9850568779213145,0.5001734850043296
1.5,3.367176318118246,3.9850568779213145,0.5001734850043296
2.0,4.01789725283128,3.9850568779213145,0.5001734850043296
2.5,4.659649802245681,3.9850568779213145,0.5001734850043296
3.0,5.215650518618884,3.9850568779213145,0.5001734850043296
3.5,5.641366660964115,3.9850568779213145,0.5001734850043296
4.0,5.942259282462872,3.9850568779213145,0.5001734850043296
4.5,6.26839206301165,3.9850568779213145,0.5001734850043296
5.0,6.564477454687175,3.9850568779213145,0.5001734850043296
5.5,6.8353785673043035,3.9850568779213145,0.5001734850043296
6.0,6.979141785841145,3.9850568779213145,0.5001734850043296
6.5,7.228674930153776,3.9850568779213145,0.5001734850043296
7.0,7.4782080744664166,3.9850568779213145,0.5001734850043296
7.5,7.727741218779038,3.9850568779213145,0.5001734850043296
8.0,7.977274363091684,3.9850568779213145,0.5001734850043296
8.5,8.22680750740432,3.9850568779213145,0.5001734850043296
9.0,8.476340651716953,3.9850568779213145,0.5001734850043296
9.5,8.725873796029592,3.9850568779213145,0.5001734850043296
10.0,8.975406940342221,3.9850568779213145,0.5001734850043296
10.5,9.224940084654843,3.9850568779213145,0.5001734850043296
11.0,9.474473228967497,3.9850568779213145,0.5001734850043296
11.5,9.724006373280119,3.9850568779213145,0.5001734850043296
12.0,9.973539517592764,3.9850568779213145,0.5001734850043296
