x,z,translation,rotation
-12.0,-2.2304081373471156,3.8270481801185197,0.49254670566284225
-11.5,-1.9793902812843727,3.8270481801185197,0.49254670566284225
-11.0,-1.72837242522164,3.8270481801185197,0.49254670566284225
-10.5,-1.4773545691589036,3.8270481801185197,0.49254670566284225
-10.0,-1.2263367130961673,3.8270481801185197,0.49254670566284225
-9.5,-0.9753188570334295,3.8270481801185197,0.49254670566284225
-9.0,-0.7243010009706927,3.8270481801185197,0.49254670566284225
-8.5,-0.4732831449079554,3.8270481801185197,0.49254670566284225
-8.0,-0.2222652888452185,3.8270481801185197,0.49254670566284225
-7.5,0.028752567217517483,3.8270481801185197,0.49254670566284225
-7.0,0.27977042328025437,3.8270481801185197,0.49254670566284225
-6.5,0.5307882793429897,3.8270481801185197,0.49254670566284225
-6.0,0.7818061354057255,3.8270481801185197,0.49254670566284225
-5.5,1.3817157099063238,3.8270481801185197,0.49254670566284225
-5.0,1.7549302338946808,3.8270481801185197,0.49254670566284225
-4.5,1.9775303491107143,3.8270481801185197,0.49254670566284225
-4.0,2.0909075172634672,3.8270481801185197,0.49254670566284225
-3.5,2.1441086959267093,3.8270481801185197,0.49254670566284225
-3.0,2.18390067531694,3.8270481801185197,0.49254670566284225
-2.5,2.1642131925030057,3.8270481801185197,0.49254670566284225
-2.0,2.0782715631048783,3.8270481801185197,0.49254670566284225
-1.5,1.9589103089445075,3.8270481801185197,0.49254670566284225
-1.0,1.8736496763237283,3.8270481801185197,0.49254670566284225
-0.5,1.8896054211807711,3.8270481801185197,0.49254670566284225
0.0,2.055813381267164,3.8270481801185197,0.49254670566284225
0.5,2.3922167460891153,3.8270481801185197,0.49254670566284225
1.0,2.8795214125267052,3.8270481801185197,0.49254670566284225
1.5,3.4685991354234984,3.8270481801185197,0.49254670566284225
2.0,4.091413893879418,3.8270481801185197,0.49254670566284225
2.5,4.6790676547867465,3.8270481801185197,0.49254670566284225
3.0,5.197544952957076,3.8270481801185197,0.49254670566284225
3.5,5.654070481444063,3.8270481801185197,0.49254670566284225
4.0,6.0968646223744525,3.8270481801185197,0.49254670566284225
4.5,6.509757071360047,3.8270481801185197,0.49254670566284225
5.0,6.80490480663962,3.8270481801185197,0.49254670566284225
5.5,6.933134912437564,3.8270481801185197,0.49254670566284225
6.0,6.80623468091141,3.8270481801185197,0.49254670566284225
6.5,7.057252536974141,3.8270481801185197,0.49254670566284225
7.0,7.3082703930368815,3.8270481801185197,0.49254670566284225
7.5,7.559288249099612,3.8270481801185197,0.49254670566284225
8.0,7.810306105162357,3.8270481801185197,0.49254670566284225
8.5,8.061323961225094,3.8270481801185197,0.49254670566284225
9.0,8.312341817287836,3.8270481801185197,0.49254670566284225
9.5,8.563359673350568,3.8270481801185197,0.49254670566284225
10.0,8.8143775294133,3.8270481801185197,0.49254670566284225
10.5,9.065395385476027,3.8270481801185197,0.49254670566284225
11.0,9.316413241538779,3.8270481801185197,0.49254670566284225
11.5,9.567431097601503,3.8270481801185197,0.49254670566284225
12.0,9.818448953664246,3.8270481801185197,0.49254670566284225
