x,z,translation,rotation
-12.0,-2.012393779627107,3.9680649261381973,0.5003427960421339
-11.5,-1.7632469279262188,3.9680649261381973,0.5003427960421339
-11.0,-1.5141000762253431,3.9680649261381973,0.5003427960421339
-10.5,-1.264953224524464,3.9680649261381973,0.5003427960421339
-10.0,-1.0158063728235844,3.9680649261381973,0.5003427960421339
-9.5,-0.7666595211227027,3.9680649261381973,0.5003427960421339
-9.0,-0.5175126694218231,3.9680649261381973,0.5003427960421339
-8.5,-0.2683658177209419,3.9680649261381973,0.5003427960421339
-8.0,-0.01921896602006172,3.9680649261381973,0.5003427960421339
-7.5,0.22992788568081762,3.9680649261381973,0.5003427960421339
-7.0,0.47907473738169837,3.9680649261381973,0.5003427960421339
-6.5,0.7282215890825765,3.9680649261381973,0.5003427960421339
-6.0,0.9773684407834557,3.9680649261381973,0.5003427960421339
-5.5,1.3766391557260966,3.9680649261381973,0.5003427960421339
-5.0,1.6215812475866898,3.9680649261381973,0.5003427960421339
-4.5,1.8108811778372114,3.9680649261381973,0.5003427960421339
-4.0,1.9608784903728433,3.9680649261381973,0.5003427960421339
-3.5,2.1296711121697105,3.9680649261381973,0.5003427960421339
-3.0,2.207036674543069,3.9680649261381973,0.5003427960421339
-2.5,2.169110678838566,3.9680649261381973,0.5003427960421339
-2.0,2.0428618062422053,3.9680649261381973,0.5003427960421339
-1.5,1.892871036029346,3.9680649261381973,0.5003427960421339
-1.0,1.7989001876636084,3.9680649261381973,0.5003427960421339
-0.5,1.819590617312504,3.9680649261381973,0.5003427960421339
0.0,1.9880816313630487,3.9680649261381973,0.5003427960421339
0.5,2.3163007240996576,3.9680649261381973,0.5003427960421339
1.0,2.793109201225336,3.9680649261381973,0.5003427960421339
1.5,3.3858339673124664,3.9680649261381973,0.5003427960421339
2.0,4.035953281522149,3.9680649261381973,0.5003427960421339
2.5,4.663000360342574,3.9680649261381973,0.5003427960421339
3.0,5.1993264872304925,3.9680649261381973,0.5003427960421339
3.5,5.6154151383600475,3.9680649261381973,0.5003427960421339
4.0,5.93357129873673,3.9680649261381973,0.5003427960421339
4.5,6.296054775414013,3.9680649261381973,0.5003427960421339
5.0,6.614505259350053,3.9680649261381973,0.5003427960421339
5.5,6.871032337820545,3.9680649261381973,0.5003427960421339
6.0,6.956892881604581,3.9680649261381973,0.5003427960421339
6.5,7.206039733305457,3.9680649261381973,0.5003427960421339
7.0,7.455186585006344,3.9680649261381973,0.5003427960421339
7.5,7.704333436707212,3.9680649261381973,0.5003427960421339
8.0,7.953480288408104,3.9680649261381973,0.5003427960421339
8.5,8.202627140108984,3.9680649261381973,0.5003427960421339
9.0,8.451773991809862,3.9680649261381973,0.5003427960421339
9.5,8.700920843510746,3.9680649261381973,0.5003427960421339
10.0,8.950067695211622,3.9680649261381973,0.5003427960421339
10.5,9.19921454691249,3.9680649261381973,0.5003427960421339
11.0,9.448361398613386,3.9680649261381973,0.5003427960421339
11.5,9.697508250314257,3.9680649261381973,0.5003427960421339
12.0,9.946655102015143,3.9680649261381973,0.5003427960421339
