x,z,translation,rotation
-12.0,-2.021663656655438,3.9779858936381243,0.5001219952307752
-11.5,-1.7716795857170715,3.9779858936381243,0.5001219952307752
-11.0,-1.5216955147824804,3.9779858936381243,0.5001219952307752
-10.5,-1.2717114438459678,3.9779858936381243,0.5001219952307752
-10.0,-1.0217273729108194,3.9779858936381243,0.5001219952307752
-9.5,-0.7717433019738085,3.9779858936381243,0.5001219952307752
-9.0,-0.5217592310366252,3.9779858936381243,0.5001219952307752
-8.5,-0.27177516010078495,3.9779858936381243,0.5001219952307752
-8.0,-0.021791089164391417,3.9779858936381243,0.5001219952307752
-7.5,0.22819298177140518,3.9779858936381243,0.5001219952307752
-7.0,0.4781770527088779,3.9779858936381243,0.5001219952307752
-6.5,0.7281611236447321,3.9779858936381243,0.5001219952307752
-6.0,0.978145194581501,3.9779858936381243,0.5001219952307752
-5.5,1.2483300002584807,3.9779858936381243,0.5001219952307752
-5.0,1.531648011449461,3.9779858936381243,0.5001219952307752
-4.5,1.8121204458095308,3.9779858936381243,0.5001219952307752
-4.0,2.043680977988986,3.9779858936381243,0.5001219952307752
-3.5,2.1615941321019574,3.9779858936381243,0.5001219952307752
-3.0,2.1888507764892005,3.9779858936381243,0.5001219952307752
-2.5,2.1320508623539274,3.9779858936381243,0.5001219952307752
-2.0,2.0207605696128916,3.9779858936381243,0.5001219952307752
-1.5,1.9035870429118187,3.9779858936381243,0.5001219952307752
-1.0,1.8377440785770238,3.9779858936381243,0.5001219952307752
-0.5,1.8745593007275811,3.9779858936381243,0.5001219952307752
0.0,2.0492687619329013,3.9779858936381243,0.5001219952307752
0.5,2.3745337258868786,3.9779858936381243,0.5001219952307752
1.0,2.8376883368593395,3.9779858936381243,0.5001219952307752
1.5,3.40349420293093,3.9779858936381243,0.5001219952307752
2.0,4.0206258631323895,3.9779858936381243,0.5001219952307752
2.5,4.631877462290789,3.9779858936381243,0.5001219952307752
3.0,5.1886544955120755,3.9779858936381243,0.5001219952307752
3.5,5.661399287046297,3.9779858936381243,0.5001219952307752
4.0,6.043508721107512,3.9779858936381243,0.5001219952307752
4.5,6.3119888423597095,3.9779858936381243,0.5001219952307752
5.0,6.53146516583746,3.9779858936381243,0.5001219952307752
5.5,6.748046839959486,3.9779858936381243,0.5001219952307752
6.0,6.9777628970532675,3.9779858936381243,0.5001219952307752
6.5,7.227746967989544,3.9779858936381243,0.5001219952307752
7.0,7.477731038925781,3.9779858936381243,0.5001219952307752
7.5,7.727715109861783,3.9779858936381243,0.5001219952307752
8.0,7.977699180798593,3.9779858936381243,0.5001219952307752
8.5,8.227683251735357,3.9779858936381243,0.5001219952307752
9.0,8.477667322671373,3.9779858936381243,0.5001219952307752
9.5,8.727651393607559,3.9779858936381243,0.5001219952307752
10.0,8.97763546454477,3.9779858936381243,0.5001219952307752
10.5,9.22761953548047,3.9779858936381243,0.5001219952307752
11.0,9.477603606416022,3.9779858936381243,0.5001219952307752
11.5,9.72758767735315,3.9779858936381243,0.5001219952307752
12.0,9.977571748289876,3.9779858936381243,0.5001219952307752
