x,z,translation,rotation
-12.0,-2.0072563462279946,3.992816321235285,0.4999489894978639
-11.5,-1.7572537379317459,3.992816321235285,0.4999489894978639
-11.0,-1.5072511296392808,3.992816321235285,0.4999489894978639
-10.5,-1.257248521344882,3.992816321235285,0.4999489894978639
-10.0,-1.0072459130518387,3.992816321235285,0.4999489894978639
-9.5,-0.757243304756954,3.992816321235285,0.4999489894978639
-9.0,-0.5072406964618889,3.992816321235285,0.4999489894978639
-8.5,-0.2572380881681649,3.992816321235285,0.4999489894978639
-8.0,-0.007235479873882927,3.992816321235285,0.4999489894978639
-7.5,0.24276712841979092,3.992816321235285,0.4999489894978639
-7.0,0.4927697367151502,3.992816321235285,0.4999489894978639
-6.5,0.742772345008879,3.992816321235285,0.4999489894978639
-6.0,0.9927749533035316,3.992816321235285,0.4999489894978639
-5.5,1.2563291649130859,3.992816321235285,0.4999489894978639
-5.0,1.529033479576995,3.992816321235285,0.4999489894978639
-4.5,1.7986877358129183,3.992816321235285,0.4999489894978639
-4.0,2.0244734206105592,3.992816321235285,0.4999489894978639
-3.5,2.152249397829064,3.992816321235285,0.4999489894978639
-3.0,2.1860300948206737,3.992816321235285,0.4999489894978639
-2.5,2.128456308927777,3.992816321235285,0.4999489894978639
-2.0,2.008734689179953,3.992816321235285,0.4999489894978639
-1.5,1.8786479071848652,3.992816321235285,0.4999489894978639
-1.0,1.8004163517131135,3.992816321235285,0.4999489894978639
-0.5,1.8287227406618185,3.992816321235285,0.4999489894978639
0.0,2.0004189772023366,3.992816321235285,0.4999489894978639
0.5,2.328734302894307,3.992816321235285,0.4999489894978639
1.0,2.8004374493525224,3.992816321235285,0.4999489894978639
1.5,3.3786734643048626,3.992816321235285,0.4999489894978639
2.0,4.0087573454068615,3.992816321235285,0.4999489894978639
2.5,4.628470579606957,3.992816321235285,0.4999489894978639
3.0,5.186039513736414,3.992816321235285,0.4999489894978639
3.5,5.6522692639445165,3.992816321235285,0.4999489894978639
4.0,6.024524616365847,3.992816321235285,0.4999489894978639
4.5,6.298826492314839,3.992816321235285,0.4999489894978639
5.0,6.5291816194244845,3.992816321235285,0.4999489894978639
5.5,6.756438131573786,3.992816321235285,0.4999489894978639
6.0,6.992837552364441,3.992816321235285,0.4999489894978639
6.5,7.242840160658602,3.992816321235285,0.4999489894978639
7.0,7.492842768952717,3.992816321235285,0.4999489894978639
7.5,7.742845377246627,3.992816321235285,0.4999489894978639
8.0,7.992847985541291,3.992816321235285,0.4999489894978639
8.5,8.242850593835914,3.992816321235285,0.4999489894978639
9.0,8.492853202129844,3.992816321235285,0.4999489894978639
9.5,8.742855810423887,3.992816321235285,0.4999489894978639
10.0,8.992858418719033,3.992816321235285,0.4999489894978639
10.5,9.242861027012559,3.992816321235285,0.4999489894978639
11.0,9.492863635306017,3.992816321235285,0.4999489894978639
11.5,9.74286624360102,3.992816321235285,0.4999489894978639
12.0,9.992868851895599,3.992816321235285,0.4999489894978639
