x,z,translation,rotation
-12.0,-2.0207054911602214,3.9795712248864032,0.49982864835172663
-11.5,-1.7706963569770742,3.9795712248864032,0.49982864835172663
-11.0,-1.5206872227977128,3.9795712248864032,0.49982864835172663
-10.5,-1.2706780886164162,3.9795712248864032,0.49982864835172663
-10.0,-1.0206689544364913,3.9795712248864032,0.49982864835172663
-9.5,-0.7706598202547053,3.9795712248864032,0.49982864835172663
-9.0,-0.5206506860727479,3.9795712248864032,0.49982864835172663
-8.5,-0.27064155189212946,3.9795712248864032,0.49982864835172663
-8.0,-0.020632417710959028,3.9795712248864032,0.49982864835172663
-7.5,0.22937671646961338,3.9795712248864032,0.49982864835172663
-7.0,0.4793858506518657,3.9795712248864032,0.49982864835172663
-6.5,0.7293949848324924,3.9795712248864032,0.49982864835172663
-6.0,0.979404119014039,3.9795712248864032,0.49982864835172663
-5.5,1.2492486744185374,3.9795712248864032,0.49982864835172663
-5.0,1.531959053719492,3.9795712248864032,0.49982864835172663
-4.5,1.8117078169329268,3.9795712248864032,0.49982864835172663
-4.0,2.0426509962436095,3.9795712248864032,0.49982864835172663
-3.5,2.160849216835683,3.9795712248864032,0.49982864835172663
-3.0,2.1881507800779914,3.9795712248864032,0.49982864835172663
-2.5,2.1309107547515653,3.9795712248864032,0.49982864835172663
-2.0,2.018663218800521,3.9795712248864032,0.49982864835172663
-1.5,1.9002200171285812,3.9795712248864032,0.49982864835172663
-1.0,1.833159238709957,3.9795712248864032,0.49982864835172663
-0.5,1.8691194181862478,3.9795712248864032,0.49982864835172663
0.0,2.0435356006540926,3.9795712248864032,0.49982864835172663
0.5,2.3691441221186125,3.9795712248864032,0.49982864835172663
1.0,2.833204055135239,3.9795712248864032,0.49982864835172663
1.5,3.4002778774768756,3.9795712248864032,0.49982864835172663
2.0,4.018728951486574,3.9795712248864032,0.49982864835172663
2.5,4.630986880070917,3.9795712248864032,0.49982864835172663
3.0,5.188252456382689,3.9795712248864032,0.49982864835172663
3.5,5.661000493846378,3.9795712248864032,0.49982864835172663
4.0,6.042873377404616,3.9795712248864032,0.49982864835172663
4.5,6.312022464073818,3.9795712248864032,0.49982864835172663
5.0,6.532274648065972,3.9795712248864032,0.49982864835172663
5.5,6.749515859590522,3.9795712248864032,0.49982864835172663
6.0,6.979623339360442,3.9795712248864032,0.49982864835172663
6.5,7.229632473541503,3.9795712248864032,0.49982864835172663
7.0,7.479641607722502,3.9795712248864032,0.49982864835172663
7.5,7.729650741903286,3.9795712248864032,0.49982864835172663
8.0,7.97965987608488,3.9795712248864032,0.49982864835172663
8.5,8.229669010266417,3.9795712248864032,0.49982864835172663
9.0,8.479678144447204,3.9795712248864032,0.49982864835172663
9.5,8.72968727862816,3.9795712248864032,0.49982864835172663
10.0,8.97969641281015,3.9795712248864032,0.49982864835172663
10.5,9.229705546990646,3.9795712248864032,0.49982864835172663
11.0,9.479714681170973,3.9795712248864032,0.49982864835172663
11.5,9.729723815352871,3.9795712248864032,0.49982864835172663
12.0,9.979732949534364,3.9795712248864032,0.49982864835172663
