x,z,translation,rotation
0.0,0.006319222149831522,-1.3537198555283705,-0.6806522247256594
1.0,0.0088775618991248,-1.3537198555283705,-0.6806522247256594
2.0,-0.004615370827190108,-1.3537198555283705,-0.6806522247256594
3.0,-0.023145346647418855,-1.3537198555283705,-0.6806522247256594
4.0,-0.0023331751286086323,-1.3537198555283705,-0.6806522247256594
5.0,0.12843058823584547,-1.3537198555283705,-0.6806522247256594
6.0,0.437080737320373,-1.3537198555283705,-0.6806522247256594
7.0,0.9334425200429425,-1.3537198555283705,-0.6806522247256594
8.0,1.5632091614708892,-1.3537198555283705,-0.6806522247256594
9.0,2.2322490749084514,-1.3537198555283705,-0.6806522247256594
10.0,2.8548869569600437,-1.3537198555283705,-0.6806522247256594
11.0,3.387687308355934,-1.3537198555283705,-0.6806522247256594
12.0,3.7921906112620625,-1.3537198555283705,-0.6806522247256594
13.0,4.019561742240161,-1.3537198555283705,-0.6806522247256594
14.0,3.9981473564334533,-1.3537198555283705,-0.6806522247256594
15.0,3.680649813990631,-1.3537198555283705,-0.6806522247256594
16.0,3.132791182258326,-1.3537198555283705,-0.6806522247256594
17.0,2.5614391460921517,-1.3537198555283705,-0.6806522247256594
18.0,2.0524493913404362,-1.3537198555283705,-0.6806522247256594
19.0,1.3712231623422588,-1.3537198555283705,-0.6806522247256594
20.0,0.6899969333439933,-1.3537198555283705,-0.6806522247256594
21.0,0.008770704345770486,-1.3537198555283705,-0.6806522247256594
22.0,-0.6724555246524644,-1.3537198555283705,-0.6806522247256594
23.0,-1.3536817536507186,-1.3537198555283705,-0.6806522247256594
24.0,-2.0349079826489507,-1.3537198555283705,-0.6806522247256594
25.0,-2.716134211647177,-1.3537198555283705,-0.6806522247256594
26.0,-3.3973604406454383,-1.3537198555283705,-0.6806522247256594
27.0,-4.078586669643686,-1.3537198555283705,-0.6806522247256594
28.0,-4.759812898641924,-1.3537198555283705,-0.6806522247256594
