x,z,translation,rotation
0.0,-0.0007604699998188755,-1.360280216883152,-0.6767348470844767
1.0,0.005871073113636011,-1.360280216883152,-0.6767348470844767
2.0,-0.0023329283128386167,-1.360280216883152,-0.6767348470844767
3.0,-0.014137612038880582,-1.360280216883152,-0.6767348470844767
4.0,0.0066022932677395835,-1.360280216883152,-0.6767348470844767
5.0,0.1312594402116944,-1.360280216883152,-0.6767348470844767
6.0,0.4294086427922325,-1.360280216883152,-0.6767348470844767
7.0,0.9168110641146621,-1.360280216883152,-0.6767348470844767
8.0,1.552697742746548,-1.360280216883152,-0.6767348470844767
9.0,2.2419604622156135,-1.360280216883152,-0.6767348470844767
10.0,2.8813761911414115,-1.360280216883152,-0.6767348470844767
11.0,3.4053094144965383,-1.360280216883152,-0.6767348470844767
12.0,3.777794169738356,-1.360280216883152,-0.6767348470844767
13.0,3.980900963870867,-1.360280216883152,-0.6767348470844767
14.0,3.978645490760586,-1.360280216883152,-0.6767348470844767
15.0,3.718533489174623,-1.360280216883152,-0.6767348470844767
16.0,3.2018598862557175,-1.360280216883152,-0.6767348470844767
17.0,2.599985087247953,-1.360280216883152,-0.6767348470844767
18.0,2.024252329482784,-1.360280216883152,-0.6767348470844767
19.0,1.347347303782113,-1.360280216883152,-0.6767348470844767
20.0,0.6704422780813626,-1.360280216883152,-0.6767348470844767
21.0,-0.006462747619343597,-1.360280216883152,-0.6767348470844767
22.0,-0.6833677733200654,-1.360280216883152,-0.6767348470844767
23.0,-1.3602727990208026,-1.360280216883152,-0.6767348470844767
24.0,-2.0371778247215158,-1.360280216883152,-0.6767348470844767
25.0,-2.714082850422222,-1.360280216883152,-0.6767348470844767
26.0,-3.3909878761229755,-1.360280216883152,-0.6767348470844767
27.0,-4.067892901823703,-1.360280216883152,-0.6767348470844767
28.0,-4.744797927524443,-1.360280216883152,-0.6767348470844767
