x,z,translation,rotation
0.0,-0.0023759203212091054,-1.3572677733019547,-0.6783819228300357
1.0,0.007402156652252744,-1.3572677733019547,-0.6783819228300357
2.0,0.0006986424055117974,-1.3572677733019547,-0.6783819228300357
3.0,-0.014032411069858445,-1.3572677733019547,-0.6783819228300357
4.0,0.0040323856784812775,-1.3572677733019547,-0.6783819228300357
5.0,0.12693210466664712,-1.3572677733019547,-0.6783819228300357
6.0,0.42734281670503393,-1.3572677733019547,-0.6783819228300357
7.0,0.9220277710524719,-1.3572677733019547,-0.6783819228300357
8.0,1.5609208754715727,-1.3572677733019547,-0.6783819228300357
9.0,2.2437226119025926,-1.3572677733019547,-0.6783819228300357
10.0,2.8719431309130643,-1.3572677733019547,-0.6783819228300357
11.0,3.393595436541857,-1.3572677733019547,-0.6783819228300357
12.0,3.77797585013106,-1.3572677733019547,-0.6783819228300357
13.0,3.9959114110019898,-1.3572677733019547,-0.6783819228300357
14.0,3.9925077945134118,-1.3572677733019547,-0.6783819228300357
15.0,3.7064218642272606,-1.3572677733019547,-0.6783819228300357
16.0,3.170250004888971,-1.3572677733019547,-0.6783819228300357
17.0,2.5794963833654445,-1.3572677733019547,-0.6783819228300357
18.0,2.036583840193173,-1.3572677733019547,-0.6783819228300357
19.0,1.3578187748812804,-1.3572677733019547,-0.6783819228300357
20.0,0.6790537095693033,-1.3572677733019547,-0.6783819228300357
21.0,0.00028864425736925894,-1.3572677733019547,-0.6783819228300357
22.0,-0.6784764210545773,-1.3572677733019547,-0.6783819228300357
23.0,-1.357241486366544,-1.3572677733019547,-0.6783819228300357
24.0,-2.0360065516784855,-1.3572677733019547,-0.6783819228300357
25.0,-2.714771616990427,-1.3572677733019547,-0.6783819228300357
26.0,-3.3935366823023987,-1.3572677733019547,-0.6783819228300357
27.0,-4.072301747614354,-1.3572677733019547,-0.6783819228300357
28.0,-4.751066812926305,-1.3572677733019547,-0.6783819228300357
