x,z,translation,rotation
0.0,-0.0015111436392125554,-1.359789699292647,-0.6770219788750114
1.0,0.005993403986850696,-1.359789699292647,-0.6770219788750114
2.0,-0.0015052358381463572,-1.359789699292647,-0.6770219788750114
3.0,-0.013568343673309296,-1.359789699292647,-0.6770219788750114
4.0,0.006590529683131107,-1.359789699292647,-0.6770219788750114
5.0,0.13038652848246496,-1.359789699292647,-0.6770219788750114
6.0,0.4283282925841898,-1.359789699292647,-0.6770219788750114
7.0,0.9170887445967174,-1.359789699292647,-0.6770219788750114
8.0,1.5542518714394675,-1.359789699292647,-0.6770219788750114
9.0,2.243099704871281,-1.359789699292647,-0.6770219788750114
10.0,2.8804569191442857,-1.359789699292647,-0.6770219788750114
11.0,3.403114540659665,-1.359789699292647,-0.6770219788750114
12.0,3.7769182553987424,-1.359789699292647,-0.6770219788750114
13.0,3.982754139037283,-1.359789699292647,-0.6770219788750114
14.0,3.981479722337578,-1.359789699292647,-0.6770219788750114
15.0,3.7166860253067213,-1.359789699292647,-0.6770219788750114
16.0,3.195551783948419,-1.359789699292647,-0.6770219788750114
17.0,2.5946370765762166,-1.359789699292647,-0.6770219788750114
18.0,2.0243738876131947,-1.359789699292647,-0.6770219788750114
19.0,1.3475396787988074,-1.359789699292647,-0.6770219788750114
20.0,0.6707054699843357,-1.359789699292647,-0.6770219788750114
21.0,-0.006128738830089936,-1.359789699292647,-0.6770219788750114
22.0,-0.68296294764453,-1.359789699292647,-0.6770219788750114
23.0,-1.359797156458989,-1.359789699292647,-0.6770219788750114
24.0,-2.03663136527342,-1.359789699292647,-0.6770219788750114
25.0,-2.7134655740878473,-1.359789699292647,-0.6770219788750114
26.0,-3.390299782902318,-1.359789699292647,-0.6770219788750114
27.0,-4.067133991716766,-1.359789699292647,-0.6770219788750114
28.0,-4.743968200531223,-1.359789699292647,-0.6770219788750114
