x,z,translation,rotation
0.0,-0.002806706707449124,-1.3579008116538034,-0.6779700079768849
1.0,0.0070133118326716915,-1.3579008116538034,-0.6779700079768849
2.0,0.000651837860068876,-1.3579008116538034,-0.6779700079768849
3.0,-0.013312414203948467,-1.3579008116538034,-0.6779700079768849
4.0,0.0049732781311040255,-1.3579008116538034,-0.6779700079768849
5.0,0.1274718403278312,-1.3579008116538034,-0.6779700079768849
6.0,0.42681822034373507,-1.3579008116538034,-0.6779700079768849
7.0,0.9203535660111083,-1.3579008116538034,-0.6779700079768849
8.0,1.559607871466975,-1.3579008116538034,-0.6779700079768849
9.0,2.2444068147896497,-1.3579008116538034,-0.6779700079768849
10.0,2.8745391976181778,-1.3579008116538034,-0.6779700079768849
11.0,3.3955841244068297,-1.3579008116538034,-0.6779700079768849
12.0,3.7768592420142935,-1.3579008116538034,-0.6779700079768849
13.0,3.99218486040081,-1.3579008116538034,-0.6779700079768849
14.0,3.990354517301928,-1.3579008116538034,-0.6779700079768849
15.0,3.7098345805932795,-1.3579008116538034,-0.6779700079768849
16.0,3.176822739208721,-1.3579008116538034,-0.6779700079768849
17.0,2.583196537178229,-1.3579008116538034,-0.6779700079768849
18.0,2.033795234677921,-1.3579008116538034,-0.6779700079768849
19.0,1.355461084367379,-1.3579008116538034,-0.6779700079768849
20.0,0.6771269340567516,-1.3579008116538034,-0.6779700079768849
21.0,-0.0012072162538312725,-1.3579008116538034,-0.6779700079768849
22.0,-0.679541366564428,-1.3579008116538034,-0.6779700079768849
23.0,-1.3578755168750436,-1.3579008116538034,-0.6779700079768849
24.0,-2.0362096671856365,-1.3579008116538034,-0.6779700079768849
25.0,-2.7145438174962235,-1.3579008116538034,-0.6779700079768849
26.0,-3.392877967806843,-1.3579008116538034,-0.6779700079768849
27.0,-4.071212118117451,-1.3579008116538034,-0.6779700079768849
28.0,-4.749546268428053,-1.3579008116538034,-0.6779700079768849
