x,z,translation,rotation
-12.0,-2.0314637515012315,3.96912883739512,0.49977946222605885
-11.5,-1.7814414998313621,3.96912883739512,0.49977946222605885
-11.0,-1.531419248165272,3.96912883739512,0.49977946222605885
-10.5,-1.281396996497254,3.96912883739512,0.49977946222605885
-10.0,-1.031374744830602,3.96912883739512,0.49977946222605885
-9.5,-0.7813524931620912,3.96912883739512,0.49977946222605885
-9.0,-0.5313302414933985,3.96912883739512,0.49977946222605885
-8.5,-0.2813079898260581,3.96912883739512,0.49977946222605885
-8.0,-0.03128573815815283,3.96912883739512,0.49977946222605885
-7.5,0.21873651350914652,3.96912883739512,0.49977946222605885
-7.0,0.4687587651781327,3.96912883739512,0.49977946222605885
-6.5,0.7187810168454876,3.96912883739512,0.49977946222605885
-6.0,0.9688032685137534,3.96912883739512,0.49977946222605885
-5.5,1.2405836950693123,3.96912883739512,0.49977946222605885
-5.0,1.5267231373095642,3.96912883739512,0.49977946222605885
-4.5,1.81072354582582,3.96912883739512,0.49977946222605885
-4.0,2.045787937680894,3.96912883739512,0.49977946222605885
-3.5,2.163453766358323,3.96912883739512,0.49977946222605885
-3.0,2.1918288110392288,3.96912883739512,0.49977946222605885
-2.5,2.1385845115564206,3.96912883739512,0.49977946222605885
-2.0,2.033352938664894,3.96912883739512,0.49977946222605885
-1.5,1.9236744917593758,3.96912883739512,0.49977946222605885
-1.0,1.8649063180176904,3.96912883739512,0.49977946222605885
-0.5,1.9067243721014244,3.96912883739512,0.49977946222605885
0.0,2.083265494538716,3.96912883739512,0.49977946222605885
0.5,2.4067749860396197,3.96912883739512,0.49977946222605885
1.0,2.8650032054366754,3.96912883739512,0.49977946222605885
1.5,3.4238117331664815,3.96912883739512,0.49977946222605885
2.0,4.033527928699542,3.96912883739512,0.49977946222605885
2.5,4.638803449549913,3.96912883739512,0.49977946222605885
3.0,5.192110109862886,3.96912883739512,0.49977946222605885
3.5,5.663822217364534,3.96912883739512,0.49977946222605885
4.0,6.0462622045342584,3.96912883739512,0.49977946222605885
4.5,6.311305181287793,3.96912883739512,0.49977946222605885
5.0,6.5273184064794245,3.96912883739512,0.49977946222605885
5.5,6.7411457379109585,3.96912883739512,0.49977946222605885
6.0,6.969337308541637,3.96912883739512,0.49977946222605885
6.5,7.219359560209433,3.96912883739512,0.49977946222605885
7.0,7.469381811877151,3.96912883739512,0.49977946222605885
7.5,7.719404063544683,3.96912883739512,0.49977946222605885
8.0,7.969426315212994,3.96912883739512,0.49977946222605885
8.5,8.219448566881265,3.96912883739512,0.49977946222605885
9.0,8.469470818548777,3.96912883739512,0.49977946222605885
9.5,8.719493070216474,3.96912883739512,0.49977946222605885
10.0,8.969515321885163,3.96912883739512,0.49977946222605885
10.5,9.219537573552365,3.96912883739512,0.49977946222605885
11.0,9.469559825219429,3.96912883739512,0.49977946222605885
11.5,9.719582076888106,3.96912883739512,0.49977946222605885
12.0,9.969604328556306,3.96912883739512,0.49977946222605885
