x,z,translation,rotation
0.0,-0.001600471705728706,-1.3597405029072533,-0.6768646971694243
1.0,0.006015243894025803,-1.3597405029072533,-0.6768646971694243
2.0,-0.0014023184575915318,-1.3597405029072533,-0.6768646971694243
3.0,-0.013507550164931144,-1.3597405029072533,-0.6768646971694243
4.0,0.006575402059373233,-1.3597405029072533,-0.6768646971694243
5.0,0.1302748027288813,-1.3597405029072533,-0.6768646971694243
6.0,0.42820914669978555,-1.3597405029072533,-0.6768646971694243
7.0,0.9171421346857367,-1.3597405029072533,-0.6768646971694243
8.0,1.5544471315484578,-1.3597405029072533,-0.6768646971694243
9.0,2.2432219555216553,-1.3597405029072533,-0.6768646971694243
10.0,2.8803212527076654,-1.3597405029072533,-0.6768646971694243
11.0,3.402842331979419,-1.3597405029072533,-0.6768646971694243
12.0,3.7768325681325514,-1.3597405029072533,-0.6768646971694243
13.0,3.9830074829922517,-1.3597405029072533,-0.6768646971694243
14.0,3.9818234991398147,-1.3597405029072533,-0.6768646971694243
15.0,3.7169837812319546,-1.3597405029072533,-0.6768646971694243
16.0,3.1957256312463302,-1.3597405029072533,-0.6768646971694243
17.0,2.5952246887346044,-1.3597405029072533,-0.6768646971694243
18.0,2.0257807745301792,-1.3597405029072533,-0.6768646971694243
19.0,1.3486794753603748,-1.3597405029072533,-0.6768646971694243
20.0,0.6715781761904847,-1.3597405029072533,-0.6768646971694243
21.0,-0.005523122979359217,-1.3597405029072533,-0.6768646971694243
22.0,-0.6826244221492174,-1.3597405029072533,-0.6768646971694243
23.0,-1.3597257213190947,-1.3597405029072533,-0.6768646971694243
24.0,-2.036827020488944,-1.3597405029072533,-0.6768646971694243
25.0,-2.7139283196587893,-1.3597405029072533,-0.6768646971694243
26.0,-3.3910296188286786,-1.3597405029072533,-0.6768646971694243
27.0,-4.068130917998545,-1.3597405029072533,-0.6768646971694243
28.0,-4.745232217168421,-1.3597405029072533,-0.6768646971694243
