x,z,translation,rotation
0.0,-0.0020223788432485418,-1.3594071078496883,-0.6774959024212213
1.0,0.006144422527869183,-1.3594071078496883,-0.6774959024212213
2.0,-0.0008967957185407633,-1.3594071078496883,-0.6774959024212213
3.0,-0.013244576816924706,-1.3594071078496883,-0.6774959024212213
4.0,0.006454006941427188,-1.3594071078496883,-0.6774959024212213
5.0,0.12971080629025256,-1.3594071078496883,-0.6774959024212213
6.0,0.42766905763179835,-1.3594071078496883,-0.6774959024212213
7.0,0.917474878961376,-1.3594071078496883,-0.6774959024212213
8.0,1.555429927289194,-1.3594071078496883,-0.6774959024212213
9.0,2.243764825102858,-1.3594071078496883,-0.6774959024212213
10.0,2.8795647367812682,-1.3594071078496883,-0.6774959024212213
11.0,3.4014768612277337,-1.3594071078496883,-0.6774959024212213
12.0,3.776481234024876,-1.3594071078496883,-0.6774959024212213
13.0,3.9843558147699043,-1.3594071078496883,-0.6774959024212213
14.0,3.98351391276325,-1.3594071078496883,-0.6774959024212213
15.0,3.716003992834071,-1.3594071078496883,-0.6774959024212213
16.0,3.1923851720565053,-1.3594071078496883,-0.6774959024212213
17.0,2.5928328872170687,-1.3594071078496883,-0.6774959024212213
18.0,2.0269160742660914,-1.3594071078496883,-0.6774959024212213
19.0,1.3496504703865873,-1.3594071078496883,-0.6774959024212213
20.0,0.6723848665069987,-1.3594071078496883,-0.6774959024212213
21.0,-0.004880737372544295,-1.3594071078496883,-0.6774959024212213
22.0,-0.6821463412521013,-1.3594071078496883,-0.6774959024212213
23.0,-1.359411945131677,-1.3594071078496883,-0.6774959024212213
24.0,-2.0366775490112254,-1.3594071078496883,-0.6774959024212213
25.0,-2.7139431528907694,-1.3594071078496883,-0.6774959024212213
26.0,-3.3912087567703573,-1.3594071078496883,-0.6774959024212213
27.0,-4.068474360649923,-1.3594071078496883,-0.6774959024212213
28.0,-4.745739964529494,-1.3594071078496883,-0.6774959024212213
