x,z,translation,rotation
0.0,-0.0024074856162737204,-1.359079214365921,-0.677246615591401
1.0,0.006316381923909937,-1.359079214365921,-0.677246615591401
2.0,-0.0003897329894893242,-1.359079214365921,-0.677246615591401
3.0,-0.013053684923915737,-1.359079214365921,-0.677246615591401
4.0,0.006237844396663115,-1.359079214365921,-0.677246615591401
5.0,0.12910867526127048,-1.359079214365921,-0.677246615591401
6.0,0.42720776306500324,-1.359079214365921,-0.677246615591401
7.0,0.9179575777407591,-1.359079214365921,-0.677246615591401
8.0,1.5564866732672369,-1.359079214365921,-0.677246615591401
9.0,2.244207062792294,-1.359079214365921,-0.677246615591401
10.0,2.8786034097238153,-1.359079214365921,-0.677246615591401
11.0,3.400011333446765,-1.359079214365921,-0.677246615591401
12.0,3.776263093381772,-1.359079214365921,-0.677246615591401
13.0,3.9859682518903408,-1.359079214365921,-0.677246615591401
14.0,3.9852814709438578,-1.359079214365921,-0.677246615591401
15.0,3.7149361832213144,-1.359079214365921,-0.677246615591401
16.0,3.188978757582818,-1.359079214365921,-0.677246615591401
17.0,2.5906647092368504,-1.359079214365921,-0.677246615591401
18.0,2.028645636290678,-1.359079214365921,-0.677246615591401
19.0,1.351104581847489,-1.359079214365921,-0.677246615591401
20.0,0.6735635274042188,-1.359079214365921,-0.677246615591401
21.0,-0.003977527039007079,-1.359079214365921,-0.677246615591401
22.0,-0.6815185814822468,-1.359079214365921,-0.677246615591401
23.0,-1.359059635925505,-1.359079214365921,-0.677246615591401
24.0,-2.0366006903687386,-1.359079214365921,-0.677246615591401
25.0,-2.7141417448119642,-1.359079214365921,-0.677246615591401
26.0,-3.3916827992552356,-1.359079214365921,-0.677246615591401
27.0,-4.069223853698485,-1.359079214365921,-0.677246615591401
28.0,-4.7467649081417385,-1.359079214365921,-0.677246615591401
