x,z,translation,rotation
0.0,-0.0014525952761672927,-1.3598280873453719,-0.6770344223730771
1.0,0.005979991375969296,-1.3598280873453719,-0.6770344223730771
2.0,-0.0015720764467461257,-1.3598280873453719,-0.6770344223730771
3.0,-0.01360903811572322,-1.3598280873453719,-0.6770344223730771
4.0,0.006598730029357399,-1.3598280873453719,-0.6770344223730771
5.0,0.1304586324591504,-1.3598280873453719,-0.6770344223730771
6.0,0.42840734479181725,-1.3598280873453719,-0.6770344223730771
7.0,0.9170564155965801,-1.3598280873453719,-0.6770344223730771
8.0,1.5541256106762518,-1.3598280873453719,-0.6770344223730771
9.0,2.24301820593494,-1.3598280873453719,-0.6770344223730771
10.0,2.8805423400217056,-1.3598280873453719,-0.6770344223730771
11.0,3.4032913005979504,-1.3598280873453719,-0.6770344223730771
12.0,3.776977500062649,-1.3598280873453719,-0.6770344223730771
13.0,3.982594614155967,-1.3598280873453719,-0.6770344223730771
14.0,3.981258688947777,-1.3598280873453719,-0.6770344223730771
15.0,3.717666251324525,-1.3598280873453719,-0.6770344223730771
16.0,3.1974950640371946,-1.3598280873453719,-0.6770344223730771
17.0,2.5969036250991135,-1.3598280873453719,-0.6770344223730771
18.0,2.0264075611646923,-1.3598280873453719,-0.6770344223730771
19.0,1.3491622658490727,-1.3598280873453719,-0.6770344223730771
20.0,0.67191697053337,-1.3598280873453719,-0.6770344223730771
21.0,-0.00532832478228704,-1.3598280873453719,-0.6770344223730771
22.0,-0.6825736200979586,-1.3598280873453719,-0.6770344223730771
23.0,-1.359818915413649,-1.3598280873453719,-0.6770344223730771
24.0,-2.037064210729312,-1.3598280873453719,-0.6770344223730771
25.0,-2.714309506044971,-1.3598280873453719,-0.6770344223730771
26.0,-3.3915548013606722,-1.3598280873453719,-0.6770344223730771
27.0,-4.068800096676352,-1.3598280873453719,-0.6770344223730771
28.0,-4.746045391992041,-1.3598280873453719,-0.6770344223730771
