x,z,translation,rotation
0.0,-0.0020294671557045943,-1.356995257847622,-0.6783940819065054
1.0,0.0075755317275230825,-1.356995257847622,-0.6783940819065054
2.0,0.0005977704608799545,-1.356995257847622,-0.6783940819065054
3.0,-0.014489493400752198,-1.356995257847622,-0.6783940819065054
4.0,0.0035545651304096054,-1.356995257847622,-0.6783940819065054
5.0,0.12677038673835161,-1.356995257847622,-0.6783940819065054
6.0,0.42774261502163263,-1.356995257847622,-0.6783940819065054
7.0,0.9228679172034344,-1.356995257847622,-0.6783940819065054
8.0,1.5614335631095269,-1.356995257847622,-0.6783940819065054
9.0,2.2432377458851045,-1.356995257847622,-0.6783940819065054
10.0,2.870672034842112,-1.356995257847622,-0.6783940819065054
11.0,3.392774390950318,-1.356995257847622,-0.6783940819065054
12.0,3.778660240082548,-1.356995257847622,-0.6783940819065054
13.0,3.9977004203204114,-1.356995257847622,-0.6783940819065054
14.0,3.9933724797471015,-1.356995257847622,-0.6783940819065054
15.0,3.704685379408689,-1.356995257847622,-0.6783940819065054
16.0,3.167170305711941,-1.356995257847622,-0.6783940819065054
17.0,2.577799836444044,-1.356995257847622,-0.6783940819065054
18.0,2.0378125357888055,-1.356995257847622,-0.6783940819065054
19.0,1.3588599889645232,-1.356995257847622,-0.6783940819065054
20.0,0.6799074421401594,-1.356995257847622,-0.6783940819065054
21.0,0.0009548953158380006,-1.356995257847622,-0.6783940819065054
22.0,-0.6779976515084957,-1.356995257847622,-0.6783940819065054
23.0,-1.3569501983328496,-1.356995257847622,-0.6783940819065054
24.0,-2.035902745157178,-1.356995257847622,-0.6783940819065054
25.0,-2.7148552919815057,-1.356995257847622,-0.6783940819065054
26.0,-3.3938078388058663,-1.356995257847622,-0.6783940819065054
27.0,-4.072760385630208,-1.356995257847622,-0.6783940819065054
28.0,-4.751712932454545,-1.356995257847622,-0.6783940819065054
