x,z,translation,rotation
0.0,0.012217089248747075,-1.351881086597988,-0.6832708804375426
1.0,0.00887746818031202,-1.351881086597988,-0.6832708804375426
2.0,-0.009214874822234884,-1.351881086597988,-0.6832708804375426
3.0,-0.02876072634757888,-1.351881086597988,-0.6832708804375426
4.0,-0.004795818684797198,-1.351881086597988,-0.6832708804375426
5.0,0.13159429104710405,-1.351881086597988,-0.6832708804375426
6.0,0.4441385292378133,-1.351881086597988,-0.6832708804375426
7.0,0.9385943264782676,-1.351881086597988,-0.6832708804375426
8.0,1.56113979225307,-1.351881086597988,-0.6832708804375426
9.0,2.2233734515569576,-1.351881086597988,-0.6832708804375426
10.0,2.8464360928532892,-1.351881086597988,-0.6832708804375426
11.0,3.388209687768548,-1.351881086597988,-0.6832708804375426
12.0,3.8031456191827453,-1.351881086597988,-0.6832708804375426
13.0,4.031994118108605,-1.351881086597988,-0.6832708804375426
14.0,3.997170812169677,-1.351881086597988,-0.6832708804375426
15.0,3.663961039628281,-1.351881086597988,-0.6832708804375426
16.0,3.1129752970809537,-1.351881086597988,-0.6832708804375426
17.0,2.5527624992548725,-1.351881086597988,-0.6832708804375426
18.0,2.059688021281017,-1.351881086597988,-0.6832708804375426
19.0,1.3773735353333185,-1.351881086597988,-0.6832708804375426
20.0,0.6950590493855293,-1.351881086597988,-0.6832708804375426
21.0,0.012744563437784517,-1.351881086597988,-0.6832708804375426
22.0,-0.6695699225099729,-1.351881086597988,-0.6832708804375426
23.0,-1.3518844084577484,-1.351881086597988,-0.6832708804375426
24.0,-2.0341988944055034,-1.351881086597988,-0.6832708804375426
25.0,-2.716513380353256,-1.351881086597988,-0.6832708804375426
26.0,-3.39882786630104,-1.351881086597988,-0.6832708804375426
27.0,-4.081142352248807,-1.351881086597988,-0.6832708804375426
28.0,-4.763456838196569,-1.351881086597988,-0.6832708804375426
