x,z,translation,rotation
0.0,-0.0022804632699242834,-1.3571512785768285,-0.6791632912083588
1.0,0.007455304561552079,-1.3571512785768285,-0.6791632912083588
2.0,0.0006761356266090409,-1.3571512785768285,-0.6791632912083588
3.0,-0.014163035384051528,-1.3571512785768285,-0.6791632912083588
4.0,0.003890018715808194,-1.3571512785768285,-0.6791632912083588
5.0,0.12687714683606807,-1.3571512785768285,-0.6791632912083588
6.0,0.4274539047491998,-1.3571512785768285,-0.6791632912083588
7.0,0.9222785355883734,-1.3571512785768285,-0.6791632912083588
8.0,1.5610827042646032,-1.3571512785768285,-0.6791632912083588
9.0,2.243586490614426,-1.3571512785768285,-0.6791632912083588
10.0,2.8715620374852726,-1.3571512785768285,-0.6791632912083588
11.0,3.393339839194925,-1.3571512785768285,-0.6791632912083588
12.0,3.7781723451359115,-1.3571512785768285,-0.6791632912083588
13.0,3.996449539093394,-1.3571512785768285,-0.6791632912083588
14.0,3.9927782690206044,-1.3571512785768285,-0.6791632912083588
15.0,3.7057810298551535,-1.3571512785768285,-0.6791632912083588
16.0,3.1691010143561384,-1.3571512785768285,-0.6791632912083588
17.0,2.5787008154746944,-1.3571512785768285,-0.6791632912083588
18.0,2.0366483993578215,-1.3571512785768285,-0.6791632912083588
19.0,1.3578875914184065,-1.3571512785768285,-0.6791632912083588
20.0,0.6791267834789082,-1.3571512785768285,-0.6791632912083588
21.0,0.0003659755394526692,-1.3571512785768285,-0.6791632912083588
22.0,-0.6783948324000153,-1.3571512785768285,-0.6791632912083588
23.0,-1.3571556403395038,-1.3571512785768285,-0.6791632912083588
24.0,-2.0359164482789662,-1.3571512785768285,-0.6791632912083588
25.0,-2.7146772562184296,-1.3571512785768285,-0.6791632912083588
26.0,-3.3934380641579227,-1.3571512785768285,-0.6791632912083588
27.0,-4.072198872097399,-1.3571512785768285,-0.6791632912083588
28.0,-4.750959680036872,-1.3571512785768285,-0.6791632912083588
