x,z,translation,rotation
0.0,-0.0019242463620114149,-1.3594847888168855,-0.6774383084834368
1.0,0.006110072073870681,-1.3594847888168855,-0.6774383084834368
2.0,-0.0010177730381035026,-1.3594847888168855,-0.6774383084834368
3.0,-0.013301781691054069,-1.3594847888168855,-0.6774383084834368
4.0,0.006490556224453242,-1.3594847888168855,-0.6774383084834368
5.0,0.1298484056732766,-1.3594847888168855,-0.6774383084834368
6.0,0.4277914699446329,-1.3594847888168855,-0.6774383084834368
7.0,0.9173837577850934,-1.3594847888168855,-0.6774383084834368
8.0,1.555190141264781,-1.3594847888168855,-0.6774383084834368
9.0,2.243643615990467,-1.3594847888168855,-0.6774383084834368
10.0,2.879760861443118,-1.3594847888168855,-0.6774383084834368
11.0,3.401809430160386,-1.3594847888168855,-0.6774383084834368
12.0,3.7765542281142137,-1.3594847888168855,-0.6774383084834368
13.0,3.984014455008623,-1.3594847888168855,-0.6774383084834368
14.0,3.9831062023216286,-1.3594847888168855,-0.6774383084834368
15.0,3.7162366670657763,-1.3594847888168855,-0.6774383084834368
16.0,3.1931712666937293,-1.3594847888168855,-0.6774383084834368
17.0,2.5933671271090897,-1.3594847888168855,-0.6774383084834368
18.0,2.026581745373421,-1.3594847888168855,-0.6774383084834368
19.0,1.3493674666217206,-1.3594847888168855,-0.6774383084834368
20.0,0.6721531878699373,-1.3594847888168855,-0.6774383084834368
21.0,-0.005061090881800578,-1.3594847888168855,-0.6774383084834368
22.0,-0.6822753696335524,-1.3594847888168855,-0.6774383084834368
23.0,-1.3594896483853232,-1.3594847888168855,-0.6774383084834368
24.0,-2.0367039271370664,-1.3594847888168855,-0.6774383084834368
25.0,-2.7139182058888056,-1.3594847888168855,-0.6774383084834368
26.0,-3.391132484640589,-1.3594847888168855,-0.6774383084834368
27.0,-4.068346763392353,-1.3594847888168855,-0.6774383084834368
28.0,-4.745561042144115,-1.3594847888168855,-0.6774383084834368
