x,z,translation,rotation
-12.0,-2.0055575704581043,3.9885791259301904,0.49981176889975176
-11.5,-1.7556606848694538,3.9885791259301904,0.49981176889975176
-11.0,-1.505763799280804,3.9885791259301904,0.49981176889975176
-10.5,-1.2558669136921545,3.9885791259301904,0.49981176889975176
-10.0,-1.0059700281035047,3.9885791259301904,0.49981176889975176
-9.5,-0.7560731425148544,3.9885791259301904,0.49981176889975176
-9.0,-0.5061762569262039,3.9885791259301904,0.49981176889975176
-8.5,-0.2562793713375541,3.9885791259301904,0.49981176889975176
-8.0,-0.006382485748903515,3.9885791259301904,0.49981176889975176
-7.5,0.24351439983974654,3.9885791259301904,0.49981176889975176
-7.0,0.49341128542839635,3.9885791259301904,0.49981176889975176
-6.5,0.7433081710170465,3.9885791259301904,0.49981176889975176
-6.0,0.9932050566056966,3.9885791259301904,0.49981176889975176
-5.5,1.2919771122643913,3.9885791259301904,0.49981176889975176
-5.0,1.5350755393658766,3.9885791259301904,0.49981176889975176
-4.5,1.7730952570425742,3.9885791259301904,0.49981176889975176
-4.0,1.9739040473329472,3.9885791259301904,0.49981176889975176
-3.5,2.166751359667641,3.9885791259301904,0.49981176889975176
-3.0,2.225071182716314,3.9885791259301904,0.49981176889975176
-2.5,2.1577496267789487,3.9885791259301904,0.49981176889975176
-2.0,2.0136886408746038,3.9885791259301904,0.49981176889975176
-1.5,1.8691241084047614,3.9885791259301904,0.49981176889975176
-1.0,1.7958022656310813,3.9885791259301904,0.49981176889975176
-0.5,1.8383950138239649,3.9885791259301904,0.49981176889975176
0.0,2.016335041892773,3.9885791259301904,0.49981176889975176
0.5,2.333396304662627,3.9885791259301904,0.49981176889975176
1.0,2.786556422669812,3.9885791259301904,0.49981176889975176
1.5,3.3589721751428825,3.9885791259301904,0.49981176889975176
2.0,4.011535338871047,3.9885791259301904,0.49981176889975176
2.5,4.674725354878555,3.9885791259301904,0.49981176889975176
3.0,5.252551674446593,3.9885791259301904,0.49981176889975176
3.5,5.675081233299922,3.9885791259301904,0.49981176889975176
4.0,5.914827576940462,3.9885791259301904,0.49981176889975176
4.5,6.272780662924795,3.9885791259301904,0.49981176889975176
5.0,6.574341617422741,3.9885791259301904,0.49981176889975176
5.5,6.8523596787726095,3.9885791259301904,0.49981176889975176
6.0,6.990730310733299,3.9885791259301904,0.49981176889975176
6.5,7.240627196321951,3.9885791259301904,0.49981176889975176
7.0,7.4905240819106,3.9885791259301904,0.49981176889975176
7.5,7.740420967499248,3.9885791259301904,0.49981176889975176
8.0,7.990317853087901,3.9885791259301904,0.49981176889975176
8.5,8.240214738676553,3.9885791259301904,0.49981176889975176
9.0,8.490111624265202,3.9885791259301904,0.49981176889975176
9.5,8.740008509853848,3.9885791259301904,0.49981176889975176
10.0,8.989905395442497,3.9885791259301904,0.49981176889975176
10.5,9.239802281031151,3.9885791259301904,0.49981176889975176
11.0,9.489699166619802,3.9885791259301904,0.49981176889975176
11.5,9.73959605220845,3.9885791259301904,0.49981176889975176
12.0,9.989492937797102,3.9885791259301904,0.49981176889975176
